,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,1.179314605446908,1.28564393782576,2.5900546616718096,0.9577126427813426,1.2922661154791548,1.0228523050752414,0.80874733151406,2.120427160205248,0.9651607006801741,1.2346327066504401,0.8270637177502284,1.0257194943970742,3.3745698736363,1.0859380756763681,0.9622257710121429,1.11259819875153,0.8131235042689231,0.8821705992636185,0.9699533262747958,1.1718751022713008,1.145530505942386,1.3866712899274216,8.313940625957374,2.053268469319261,1.2343625030195284,1.2943396189118923,1.0171380176772389,1.4562825714344674,1.1666838489993399,11.559123661420761,2.031557631969679,1.2456327041969937,1.5110167075879748,1.2759154116055247,1.6223850165980727,0.9949093004522728,0.8864489482605881,1.0489278940393596,2.0183785097041524,1.1097824625221748,1.1991149712883988,1.2536628416813287,0.8549029066285124,1.252625792814783,4.33416073463858,1.251232746624159,1.9986996509660697,1.8303667869176974,7.184317831387994,1.0161562970309648,1.853661909271528,12.633348131118709,7.145351102157427,1.2786124088169897,1.9828561240974127,1.1064882904047688,0.8941060338100271,1.0491616904537067,4.274988502790517,2.55692516092262,1.0720675702189684,1.2160345281688087,2.1636407588589712,1.8314681314747128,3.6766157417796,1.4896214605367957,3.2194482965056848,1.6722204038949549,0.8928055903072378,2.1985437392172846,1.6061017234462134,1.1245802421744757,0.7916935630401358,1.052955511339921,1.0259315605258812,1.0364955635885058,0.9619060909857985,1.0005505982065324,1.0862962514487833,1.1063072044610232,1.0246207759840047,1.5135593418920317,1.5064761737952332,4.804669025631024,1.1065600549778472,1.0567262932156696,0.8506145831170775,0.9312179395061607,1.1548180233053558,0.9485927152501126,0.9899081715235183,1.1748269992445155,3.026868360068494,1.5124654475978592,1.0997248388376304,1.0901903064708731,1.142753072602526,2.793786911034295,1.4406557404324833
1,0.8479501528949893,0.9999999999999999,1.0901619736478698,2.1962372463709903,0.8120925818759039,1.0957772502015628,0.8673277684775434,0.6857774234107618,1.7980165346987294,0.8184081637099888,1.0469069923733954,0.7013088059202041,0.8697590021013699,2.861467040304723,0.9208213573042668,0.8159194896492457,0.9434278127420497,0.6894881997673432,0.7480366945250497,0.8224720713157168,0.9936916721447805,0.9713527676597212,1.1758281323090496,7.049807224940415,1.741069312493729,1.0466778731632511,1.0975354777543813,0.8624823376047211,1.2348550291061655,0.9892897481391041,9.801560676033818,1.7226596046436717,1.0562344419748384,1.2812668482261065,1.0819126683519786,1.375701622878876,0.8436334934351523,0.7516645212111687,0.8894385681264941,1.7114843659035979,0.9410402087758557,1.0167897232426688,1.0630435982824493,0.7249150503860181,1.0621642325375023,3.675152257608242,1.0609829988071722,1.694797674627842,1.5520597968207714,6.091943403571646,0.8616498874326125,1.57181289938241,10.712449479357723,6.058901559562769,1.0841995875497974,1.681363153597166,0.9382469150252388,0.7581573480735444,0.8896368158317862,3.6249771545655367,2.1681450811453806,0.9090598600809344,1.0311366640863282,1.8346595122842972,1.5529936821062835,3.1175868803781324,1.263124745217832,2.729931675259509,1.417959547156848,0.7570546368065232,1.8642554998156189,1.3618942019611238,0.9535879882945306,0.6713166778258616,0.8928537868323079,0.8699388236077152,0.8788965716198518,0.815648416922029,0.8484170327284023,0.9211250725052492,0.9380933631715531,0.8688273436550193,1.283422875372987,1.2774167019023255,4.074119834893646,0.9383077678059542,0.8960512219003819,0.7212787658088332,0.7896263941828053,0.9792281194276654,0.804359337931406,0.839392785395366,0.9961947336345482,2.566633488713085,1.282495307538993,0.932511845234786,0.9244270370566121,0.9689976426345305,2.36899203836755,1.2216042553687683
2,0.7778203362364602,0.9172948829372833,1.0,2.0145971878123787,0.7449283698260931,1.00515086444898,0.7955953238538621,0.629060121328606,1.649311366715767,0.7507216207252699,0.960322427015378,0.6433069790294598,0.7978254820162253,2.624809073765219,0.8446647191545666,0.7484387727440514,0.8654015050489956,0.6324639974922224,0.6861702321371477,0.7544494223767353,0.9115082860758005,0.8910169233012286,1.0785811289807943,6.466752093132142,1.5970739711896293,0.9601122571363281,1.0067636775862197,0.7911506349085959,1.132726199368454,0.9074704237103137,8.99092145292513,1.5801868403824046,0.9688784488056366,1.1752995235549866,0.9924329544642906,1.2619240591153076,0.7738606866025677,0.6894980189925077,0.815877447229496,1.569935851070528,0.8632113681483253,0.9326960101537167,0.9751244530437283,0.664960866283317,0.9743178153456573,3.3711983599194477,0.9732342756892738,1.5546292345501231,1.4236965096363743,5.588108511239814,0.7903870326254214,1.4418159295382973,9.82647509113902,5.557799396807659,0.9945307337421406,1.5423058171539747,0.8606490940843435,0.6954538558491636,0.8160592988351143,3.3251729946475237,1.9888283884002995,0.8338759579359226,0.9458563855754082,1.682923782550594,1.4245531578300248,2.8597464924832754,1.158657865299778,2.5041523564839543,1.3006870368190446,0.6944423444465679,1.7100720304685524,1.2492585825608935,0.8747213820930307,0.6157953534001198,0.8190102098724508,0.7979904313638378,0.8062073277780111,0.748190119118473,0.7782486027185958,0.8449433155542988,0.8605082417546911,0.7969708764907404,1.1772772362242954,1.171767804033625,3.737169277021237,0.860704914028705,0.8219432006989218,0.6616253210477622,0.7243202508161063,0.8982409431792963,0.7378347047272988,0.7699707068176419,0.9138043315720419,2.354359765571984,1.1764263829965944,0.8553883439122728,0.8479721907409039,0.8888565791669449,2.1730642745137203,1.12057133242418
3,0.38609223766517997,0.45532421492822506,0.4963771447958209,0.9999999999999998,0.3697654172916818,0.49893391618423627,0.39491533526748684,0.3122510669300061,0.8186804670896661,0.3726410546321011,0.47668210440528636,0.3193228814778683,0.3960223348085631,1.3028952336697428,0.4192722616037084,0.3715079010691802,0.42956552817822685,0.31394067326134023,0.34059922067212306,0.37449145017222,0.45245188050003826,0.4422804363530211,0.5353830212341398,3.2099479400913316,0.7927510178468312,0.4765777808808013,0.4997344797643884,0.39270909325932973,0.5622593966779353,0.4504475779079799,4.462887919886475,0.7843686320729476,0.48092911807234584,0.5833918217821134,0.4926210363382656,0.6263902614128094,0.38412675808551616,0.34225105800987565,0.40498291775908013,0.7792802752669858,0.42847839427676004,0.46296898248255614,0.48402949182243277,0.3300713762066686,0.4836290953049794,1.6733858164371709,0.4830912509840709,0.7716824206621028,0.7066904085090797,2.773809347618447,0.3923300585382479,0.7156844744253523,4.877637649146845,2.758764595935322,0.49366232602661664,0.7655653579208755,0.4272065399926962,0.3452073993036524,0.40507318473985354,1.6505398770353077,0.9872089569230151,0.41391696711411313,0.46950149205881614,0.835364902091447,0.7071156290935383,1.4195127987787108,0.5751312829727249,1.243003996845232,0.6456313176091739,0.3447053081617035,0.8488406718791717,0.620103408323251,0.43419170213519304,0.30566673929928506,0.40653794953511313,0.39610421189476763,0.40018289147591773,0.37138447509247313,0.386304819358794,0.41941055048915704,0.4271366241154655,0.3955981281578965,0.5843735131501314,0.5816387569298799,1.855045415346464,0.42723424773730123,0.4079938191472693,0.3284156877863066,0.3595360180178916,0.4458662747140442,0.36624428406380427,0.38219586102656156,0.45359158500778374,1.1686503782567796,0.5839511690543244,0.42459522384279996,0.4209140149062271,0.44120809089986907,1.078659440040923,0.5562259985287631
4,1.0441545358489253,1.2313866944702738,1.3424109491674399,2.7044173230812745,0.9999999999999998,1.3493255260014292,1.0680158738478398,0.8444571945561191,2.2140536372655615,1.0077769234383285,1.2891473407564942,0.8635823323249756,1.0710096625833712,3.52357244009648,1.1338871673685316,1.0047124033130563,1.161724455803754,0.8490265951877669,0.9211224326136711,1.0127811651915792,1.2236187034850026,1.1961108737330546,1.4478991171091984,8.681038815372059,2.1439295855552807,1.2888652064096704,1.3514905840158196,1.0620492747420704,1.520584052441033,1.2181982328343426,12.069511401511141,2.1212601162596436,1.300633038089053,1.5777349489714885,1.332252864387454,1.6940206739742076,1.03883905882552,0.9255896901248016,1.0952428183396548,2.10749907596758,1.1587843920481182,1.2520613362751367,1.3090177425668135,0.8926507476665912,1.3079349032889107,4.525533590171187,1.3064803477903264,2.0869513063558784,1.9111857828273386,7.5015380506241,1.061024206676328,1.93550949049624,13.19116775406615,7.460850763550805,1.3350689462589775,2.070408215912133,1.1553447672898602,0.9335848707326331,1.0954869379261616,4.463748635890725,2.669825004603599,1.1194042161806699,1.2697279683363678,2.2591753123102,1.9123357567420785,3.838955003352735,1.5553950047173957,3.3616015417275102,1.74605651966604,0.9322270067505802,2.29561941756598,1.6770183995711407,1.1742355607925619,0.826650424850754,1.0994482732127009,1.0712310923936648,1.0822615441082255,1.0043786079635302,1.0447294454637044,1.13426115822593,1.1551556855803191,1.0698624307687417,1.5803898521130784,1.5729939300166278,5.016816956365481,1.1554197005943538,1.1033855522119638,0.8881730752209387,0.9723354353992475,1.2058084771143758,0.9904773863016515,1.033617107370195,1.226700940098943,3.1605183275831217,1.5792476574240768,1.1482826786580398,1.1383271534400914,1.1932108041132232,2.917145275351822,1.5042672259693657
5,0.7738344200329158,0.9125942337423549,0.9948755309962315,2.004273446968355,0.7411110074848916,1.0000000000000002,0.7915183202772301,0.6258365222353504,1.6408595217394706,0.7468745710494046,0.9554012845045137,0.6400103723555152,0.7937370500632156,2.611358321025897,0.8403362609826828,0.7446034214519062,0.8609667818605578,0.6292229553410738,0.6826539740512519,0.7505832696968543,0.9068372901171264,0.8864509346959383,1.0730539734172828,6.43361342247583,1.588889815127542,0.955192191634494,1.0016045483263087,0.7870964080026951,1.1269215790700335,0.9028201196521739,8.944847754624295,1.5720892218987021,0.9639134612263123,1.1692767375763846,0.9873472625508195,1.255457368389262,0.7698950615008388,0.6859647077660207,0.8116965085402944,1.5618907634638122,0.8587878682485486,0.9279164383597458,0.9701274580092889,0.6615532949353294,0.9693249539010993,3.3539227584184843,0.9682469668100985,1.5466625852253189,1.4164008210019676,5.559472422384272,0.7863367187757517,1.4344273884982375,9.776119624118168,5.5293186260695535,0.9894342918237846,1.5344023187996376,0.8562387244785865,0.6918900241213127,0.8118774282529968,3.3081332487042863,1.9786366989701283,0.8296027864364919,0.94100937384551,1.6742996917912074,1.4172530793285043,2.845091810223905,1.1527203589830761,2.491319905352436,1.2940217064152615,0.6908836961775467,1.7013088193542047,1.2428567956768675,0.8702388994835615,0.612639729198956,0.8148132174381886,0.79390115413301,0.8020759433162016,0.7443560420441249,0.7742604918767382,0.8406134297237987,0.8560985939423318,0.7928868239372576,1.1712443155184222,1.1657631162422402,3.7180182688993035,0.8562942583753733,0.8177311782440817,0.6582348425979445,0.7206084941419968,0.8936379353080581,0.7340536936530194,0.7660250157967449,0.9091215695993916,2.3422949219295903,1.1703978224617129,0.8510049328577092,0.8436267835333949,0.8843016611782085,2.161928473995779,1.1148289993646598
6,0.9776582552907686,1.1529666596001447,1.2569204091798851,2.532188321637786,0.9363156714115178,1.2633946358307282,1.0,0.7906785050990993,2.073053117917417,0.9435973267021933,1.2070488579087897,0.8085856713099844,1.0028031313099723,3.2991760950160587,1.061676324419572,0.9407279684835435,1.0877408138310731,0.7949569065194692,0.8624613689448803,0.9482828766792935,1.1456933679052526,1.1199373558219818,1.3556906339722423,8.128192686964539,2.007394869358211,1.2067846910984152,1.2654218135791173,0.9944133797522375,1.4237466779989727,1.1406180962886125,11.300872671514881,1.9861690899941251,1.2178030963183535,1.477257958055657,1.2474092352088577,1.5861381047371539,0.9726812908527264,0.866644132160783,1.0254930148123378,1.9732844123137383,1.0849879860617222,1.1723246507228573,1.2256538265210368,0.8358028841374382,1.2246399471355163,4.237328021976516,1.2232780240272527,1.95404521361375,1.7894731994401278,7.023807636489158,0.99345359245802,1.8122478681173504,12.351097092350422,6.985711491975213,1.2500459767971437,1.938555658777693,1.0817674114967903,0.8741301450596606,1.0257215878068817,4.179477801026278,2.4997989917366783,1.0481157102540881,1.1888661951828492,2.1153012493820507,1.7905499380382137,3.5944737314828226,1.4563407181520904,3.147520204560588,1.6348600825335675,0.87285875573362,2.149424436263609,1.5702186087639227,1.0994551574987677,0.7740057475667506,1.0294306481153837,1.003010459511469,1.0133384443145599,0.9404154306667388,0.9781965521727313,1.0620264979203178,1.0815903713289696,1.001728960183193,1.4797437854732072,1.4728188677097618,4.697324336848034,1.081837572724097,1.0331171841451143,0.8316103692551265,0.9104129060330576,1.1290173738430473,0.927399498972957,0.9677918958697551,1.1485793143498835,2.9592428398993995,1.4786743306860914,1.075155067237919,1.0658335529592216,1.11722197518875,2.7313688370959794,1.4084689776658488
7,1.2364801230662432,1.4581990684768114,1.5896731744621653,3.202551106812254,1.1841926464083714,1.5978613655020006,1.2647365440580245,0.9999999999999999,2.621866036003589,1.1934020219557224,1.5265988010607463,1.0226478475074268,1.2682817666635386,4.17258857264945,1.3427408454546346,1.1897730397586044,1.3757055577155728,1.0054110506264928,1.0907864111429006,1.1993280082407718,1.4490002706746843,1.4164257009637773,1.7145914872218853,10.280022328349213,2.5388256496319164,1.5262646996419424,1.6004252112816904,1.2576709412729061,1.8006644531465155,1.4425813891901011,14.292626647411476,2.511980630794035,1.5402000793808353,1.8683421245535272,1.5776440451641158,2.006046824984014,1.2301855742629764,1.0960765046371945,1.2969784915094018,2.49568490807325,1.372223955836177,1.482681827269255,1.5501291847657062,1.0570704511977118,1.5488468944555736,5.359103598554789,1.547124420530354,2.4713523903989816,2.2632121499443594,8.883266196301639,1.2564570632073844,2.292016105699264,15.620883851904356,8.835084610147133,1.5809788286080566,2.4517621843466224,1.3681507774910453,1.1055443387196922,1.297267576128586,5.285938310037194,3.1615871376487745,1.325590241159679,1.50360252304297,2.67529879178508,2.264573940597756,4.546062284862928,1.8418873268466522,3.980783825868757,2.0676672908019174,1.1039363661773238,2.718455633233906,1.9859128566636801,1.390521116241761,0.9789133542586191,1.3019585602448631,1.268543982216584,1.2816061620235308,1.1893777617602885,1.2371609268044161,1.3431837226777894,1.3679268683210375,1.2669232231849308,1.8714860413307206,1.862727844770693,5.940877748104819,1.368239512959197,1.3066210570826462,1.0517680244145453,1.151432472442071,1.4279095315757215,1.1729160372922003,1.2240017777496783,1.4526502326074036,3.742662562362811,1.8701334627792414,1.359787904064957,1.3479986443107304,1.4129914598458988,3.454461983576545,1.7813421872260455
8,0.4716030895884236,0.5561684115255148,0.6063136531892553,1.2214777806473245,0.4516602412735754,0.6094366926303995,0.4823803072661239,0.3814077402384233,1.0,0.4551727683900972,0.582256598963266,0.3900458045774953,0.48373248260873636,1.5914575784388978,0.5121317515906821,0.4537886464909284,0.5247047480017367,0.383471556830189,0.4160343801567937,0.4574329854277616,0.552659918842896,0.5402357258202183,0.6539584645733371,3.920880085856221,0.9683277538854543,0.582129170096108,0.6104145632555502,0.47968543167442973,0.6867873600022679,0.5502117077610019,5.451318431660698,0.9580888559138443,0.5874442317916851,0.7126001477182148,0.6017256501666497,0.7651217863296157,0.46920229995354845,0.4180520627621018,0.4946776355844396,0.9518735411353544,0.5233768380965069,0.5655063252313444,0.5912312694391183,0.40317485206413006,0.5907421939895995,2.04400359322839,0.5900852291021633,0.9425929305549002,0.8632066317904238,3.3881464858677908,0.47922244918453455,0.8741926834648261,5.957926010481731,3.3697696559714947,0.6029975623841881,0.9351210743336676,0.5218232963483012,0.4216631679644606,0.4947878946957802,2.016097785871,1.2058538057374857,0.5055903783628192,0.5734856405306111,1.02037966663733,0.863726029286213,1.7339033430526944,0.7025100831063732,1.518301763402271,0.7886243089496635,0.42104987479071015,1.0368400200101544,0.7574425349705272,0.530355516699581,0.3733651303369952,0.49657707234706405,0.4838324936502793,0.48881451013303345,0.4536378844028261,0.4718627534037452,0.5123006683915683,0.5217378956577494,0.48321432361054356,0.7137992619117033,0.7104588179531803,2.265896756937397,0.5218571407426877,0.4983553847298333,0.4011524654469829,0.4391652573512714,0.5446157477032016,0.4473592552730244,0.4668437520993171,0.5540520425756114,1.427480470385751,0.7132833779828878,0.5186336316929577,0.5141371167710139,0.5389258796760154,1.317558538895474,0.6794176982212558
9,1.0360968896633218,1.2218841946380685,1.3320516851957755,2.683547579016148,0.9922830903769894,1.338912902865255,1.0597740918734169,0.8379405947052287,2.1969679854462862,1.0,1.27919910723713,0.8569181455143952,1.0627447778118442,3.496381350026118,1.1251370625752577,0.9969591284995726,1.1527595331714748,0.842474733685172,0.914014214049464,1.0049656244719092,1.2141761485371818,1.1868805942213576,1.4367258104792278,8.614048023399965,2.127385074705455,1.2789191500955654,1.341061253322621,1.0538535364737036,1.5088498427341563,1.2087975071686483,11.97637207283176,2.104890543655568,1.2905961704814166,1.5655597109612123,1.3219719894379816,1.6809480695336403,1.0308224316957115,0.9184469981381186,1.0867909284952784,2.0912356960677636,1.1498421576221272,1.242399292100634,1.2989161709525059,0.8857622425219353,1.2978416878474492,4.490610456459933,1.2963983570221864,2.070846491737111,1.8964373348684735,7.443649359453845,1.0528363787655808,1.9205733386836032,13.089372704686026,7.403276052497696,1.3247663398602105,2.054431062827198,1.1464290761372669,0.9263804806597774,1.087033164232998,4.429302291087713,2.649222206333814,1.1107658750127878,1.259929592358908,2.2417414606025683,1.897578434538446,3.80933013454505,1.5433921620379085,3.335660366441421,1.7325823593071064,0.9250330951913555,2.277904329991797,1.6640770001455227,1.165174091093799,0.8202712382323574,1.090963930253144,1.0629644988683031,1.0739098295838825,0.9966279090185898,1.0366673627525635,1.1255081673790088,1.1462414535541903,1.0616063990814455,1.5681941264551977,1.560855278021142,4.97810263331801,1.1465034311882218,1.094870825626207,0.8813191238698668,0.9648320107210201,1.196503362073824,0.9828339618279263,1.025640777567822,1.2172345998097363,3.1361288932872875,1.5670607459793848,1.1394214850051663,1.1295427856755753,1.1840029041766817,2.8946339289047343,1.4926589317377048
