,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,-0.5605674255720912,-0.7880318890284501,-1.6976449796724902,0.1800697103992681,-0.8003707445385744,-0.08814951940396143,1.0551429531006964,-1.5513242377277625,0.14662898889064224,-0.6862316800156512,0.9215385141527321,-0.09879526545845518,-1.8198478445833457,-0.3032693580940209,0.1597137227444032,-0.38337453360215434,1.0223995670654442,0.5685374957180416,0.12551692227224742,-0.542296472007654,-0.4747085262987789,-0.9575007122583985,-1.9661772901420802,-1.5218232592317704,-0.6856586174377317,-0.8041953461945315,-0.06666348964613533,-1.054320183425502,-0.5293395116104929,-1.9801086013735887,-1.5116548739466045,-0.7092453988442184,-1.1212379441654547,-0.769555465258073,-1.2370844487648385,0.02046846416134973,0.5438515579988838,-0.1817789314189957,-1.5053216804257077,-0.3751859343874524,-0.6075497093646582,-0.725664550033355,0.7346795045050227,-0.7235618480909629,-1.888835869690652,-0.7207290995845144,-1.4956308385492254,-1.3995488228999087,-1.9563872820137298,-0.06293563484677622,-1.4144219508069233,-1.982539910352382,-1.9559645515885953,-0.774719880512724,-1.4876181399527768,-0.365526507493545,0.500551847166635,-0.18258697981708005,-1.8858754732382752,-1.6898884924508017,-0.25920960673046967,-0.645891391073746,-1.5688715810724694,-1.4002647991284531,-1.8474506566758877,-1.095957064672766,-1.802558672030615,-1.2815883387840294,0.5078272044748664,-1.582295447796662,-1.2216376347953393,-0.41753513665106157,1.1879654593588913,-0.19562406412528888,-0.09957911448674461,-0.1380194413709912,0.16114618317043772,-0.002195117833188487,-0.3043848021986555,-0.36499300984326744,-0.094726333503387,-1.1241712854147359,-1.1159627103186947,-1.9086179748525725,-0.36573786077847825,-0.2084430867558702,0.7622723253012509,0.3056014555596114,-0.4990644425921744,0.22209449167812223,0.040885065208506655,-0.549587693364747,-1.7772868429111544,-1.1229111139938972,-0.3454214299111418,-0.31644094813363366,-0.46730928837860874,-1.7394375664679464,-1.033801473678324
1,0.560567425572092,0.0,-0.2274644634563594,-1.1370775541003963,0.7406371359713595,-0.23980331896648188,0.4724179061681293,1.6157103786727887,-0.9907568121556733,0.7071964144627345,-0.12566425444355978,1.4821059397248255,0.461772160113638,-1.2592804190112505,0.2572980674780714,0.7202811483164955,0.17719289196993793,1.5829669926375345,1.129104921290133,0.6860843478443388,0.01827095356443853,0.0858588992733107,-0.3969332866863078,-1.4056098645699862,-0.9612558336596808,-0.12509119186563966,-0.24362792062243988,0.49390393592595694,-0.4937527578534118,0.031227913961601406,-1.4195411758014953,-0.951087448374512,-0.14867797327212084,-0.5606705185933618,-0.20898803968598356,-0.6765170231927489,0.5810358897334389,1.1044189835709732,0.37878849415309723,-0.9447542548536181,0.1853814911846401,-0.04698228379256708,-0.16509712446126268,1.295246930077114,-0.1629944225188691,-1.3282684441185588,-0.16016167401242076,-0.9350634129771356,-0.8389813973278155,-1.395819856441638,0.4976317907253176,-0.853854525234831,-1.4219724847802857,-1.3953971260165021,-0.21415245494063284,-0.9270507143806818,0.19504091807854884,1.06111927273873,0.37798044575501133,-1.3253080476661794,-1.1293210668787097,0.30135781884161994,-0.08532396550165555,-1.008304155500381,-0.8396973735563623,-1.2868832311037912,-0.5353896391006703,-1.2419912464585234,-0.7210209132119382,1.0683946300469598,-1.0217280222245715,-0.6610702092232507,0.1430322889210316,1.7485328849309856,0.3649433614468025,0.46098831108534966,0.4225479842011002,0.7217136087425315,0.5583723077389029,0.25618262337343833,0.19557441572882373,0.46584109206870594,-0.5636038598426415,-0.5553952847465994,-1.348050549280481,0.19482956479361047,0.35212433881622274,1.3228397508733452,0.8661688811317054,0.06150298297991985,0.7826619172502145,0.6014524907806016,0.010979732207345272,-1.2167194173390625,-0.5623436884218058,0.21514599566095116,0.24412647743845795,0.09325813719348286,-1.178870140895854,-0.47323404810623104
2,0.7880318890284519,0.22746446345635807,0.0,-0.9096130906440377,0.9681015994277182,-0.012338855510121594,0.6998823696244914,1.8431748421291492,-0.7632923486993093,0.9346608779190968,0.10180020901279585,1.7095704031811825,0.6892366235699936,-1.0318159555548962,0.4847625309344332,0.9477456117728587,0.4046573554262969,1.810431456093896,1.356569384746492,0.9135488113006978,0.24573541702079482,0.313323362729673,-0.16946882322994994,-1.1781454011136316,-0.7337913702033185,0.10237327159072107,-0.016163457166079587,0.7213683993823192,-0.2662882943970506,0.2586923774179599,-1.19207671234514,-0.7236229849181557,0.07878649018423634,-0.33320605513699975,0.018476423770378503,-0.449052559736387,0.808500353189803,1.3318834470273324,0.6062529576094593,-0.717289791397254,0.41284595464099794,0.18048217966379076,0.06236733899509406,1.522711393533473,0.0644700409374892,-1.1008039806622032,0.06730278944393553,-0.7075989495207722,-0.6115169338714599,-1.1683553929852823,0.7250962541816759,-0.6263900617784682,-1.1945080213239316,-1.1679326625601465,0.013312008515729223,-0.699586250924325,0.42250538153490713,1.288583736195086,0.6054449092113741,-1.0978435842098238,-0.9018566034223525,0.5288222822979822,0.1421404979547054,-0.780839692044017,-0.6122329101000056,-1.0594187676474385,-0.30792517564431465,-1.0145267830021667,-0.49355644975558055,1.2958590935033152,-0.7942635587682092,-0.4336057457668915,0.37049675237739055,1.9759973483873425,0.5924078249031648,0.6884527745417055,0.6500124476574602,0.9491780721988898,0.7858367711952656,0.48364708682979773,0.42303887918518535,0.6933055555250685,-0.336139396386283,-0.3279308212902431,-1.1205860858241266,0.4222940282499732,0.5795888022725768,1.550304214329702,1.093633344588061,0.28896744643627836,1.010126380706576,0.8289169542369612,0.23844419566370156,-0.9892549538827085,-0.334879224965444,0.44261045911731034,0.4715909408948187,0.32072260064984137,-0.9514056774394984,-0.24576958464986942
3,1.697644979672488,1.1370775541003975,0.9096130906440372,0.0,1.8777146900717545,0.8972742351339142,1.6094954602685259,2.752787932773186,0.14632074194472522,1.8442739685631322,1.011413299656835,2.6191834938252203,1.5988497142140334,-0.122202864910856,1.394375621578468,1.8573587024168945,1.3142704460703345,2.720044546737933,2.26618247539053,1.823161901944736,1.1553485076648338,1.2229364533737082,0.7401442674140882,-0.2685323104695916,0.1758217204407178,1.0119863622347576,0.8934496334779563,1.6309814900263555,0.643324796246985,1.168305468061996,-0.2824636217011013,0.18599010572588354,0.9883995808282743,0.5764070355070356,0.9280895144144143,0.46056053090764854,1.718113443833838,2.2414965376713707,1.5158660482534954,0.19232329924678088,1.322459045285036,1.0900952703078288,0.971980429639132,2.432324484177511,0.9740831315815272,-0.19119089001816442,0.9769158800879735,0.20201414112326366,0.29809615677257917,-0.258742302341244,1.6347093448257142,0.2832230288655678,-0.2848949306798919,-0.2583195719161074,0.9229250991597651,0.2100268397197138,1.3321184721789454,2.1981968268391245,1.5150579998554101,-0.1882304935657848,0.0077564872216860925,1.4384353729420187,1.0517535885987428,0.12877339860001885,0.2973801805440335,-0.14980567700339797,0.6016879149997244,-0.10491369235812775,0.41605664088845895,2.205472184147354,0.11534953187582736,0.47600734487714624,1.2801098430214286,2.8856104390313804,1.502020915547201,1.598065865185744,1.5596255383014974,1.8587911628429272,1.6954498618393004,1.3932601774738351,1.3326519698292216,1.602918646169104,0.5734736942577541,0.5816822693537962,-0.2109729951800866,1.3319071188940088,1.4892018929166158,2.459917304973741,2.0032464352321004,1.198580537080316,1.919739471350612,1.7385300448809968,1.1480572863077416,-0.07964186323866812,0.5747338656785919,1.352223549761348,1.3812040315388545,1.2303356912938779,-0.04179258679545961,0.6638435059941669
4,-0.18006971039927122,-0.7406371359713593,-0.9681015994277169,-1.8777146900717616,0.0,-0.9804404549378407,-0.2682192298032233,0.8750732427014318,-1.7313939481270257,-0.033440721508618765,-0.8663013904149268,0.7414688037534649,-0.2788649758577255,-1.9999175549826191,-0.48333906849328456,-0.0203559876548578,-0.5634442440014247,0.8423298566661841,0.38846778531877435,-0.05455278812701714,-0.722366182406927,-0.6547782366980426,-1.137570422657672,-2.146247000541357,-1.7018929696310305,-0.8657283278369918,-0.9842650565937952,-0.24673320004539367,-1.2343898938247648,-0.7094092220097614,-2.1601783117728655,-1.6917245843458784,-0.8893151092434861,-1.301307654564713,-0.949625175657334,-1.4171541591640995,-0.1596012462379135,0.3637818475996166,-0.36184864181825227,-1.6853913908249687,-0.5552556447867218,-0.787619419763933,-0.9057342604326288,0.5546097941057533,-0.9036315584902306,-2.068905580089926,-0.9007988099837905,-1.675700548948482,-1.5796185332991826,-2.136456992413007,-0.2430053452460399,-1.5944916612061824,-2.162609620751655,-2.1360342619878714,-0.9547895909119859,-1.6676878503520474,-0.5455962178928078,0.3204821367673607,-0.36265669021634195,-2.0659451836375458,-1.869958202850077,-0.43927931712973156,-0.8259611014730115,-1.7489412914717295,-1.5803345095277264,-2.027520367075163,-1.2760267750720355,-1.9826283824298896,-1.4616580491833022,0.3277574940755934,-1.7623651581959239,-1.401707345194612,-0.5976048470503319,1.007895748959625,-0.37569377452455077,-0.27964882488601495,-0.31808915177025754,-0.018923527228831727,-0.18226482823245038,-0.48445451259791916,-0.5450627202425284,-0.2747960439026471,-1.304240995814005,-1.2960324207179679,-2.0886876852518528,-0.5458075711777428,-0.3885127971551441,0.5822026149019823,0.12553174516034105,-0.6791341529914399,0.04202478127885767,-0.13918464519075346,-0.7296574037640182,-1.9573565533104327,-1.30298082439316,-0.5254911403104112,-0.49651065853290177,-0.6473789987778777,-1.919507276867224,-1.213871184077583
5,0.8003707445385728,0.23980331896648166,0.012338855510121371,-0.8972742351339159,0.9804404549378396,0.0,0.7122212251346121,1.855513697639272,-0.7509534931891895,0.9469997334292184,0.11413906452291833,1.721909258691305,0.7015754790801176,-1.0194771000447722,0.4971013864445528,0.9600844672829798,0.41699621093641714,1.8227703116040186,1.3689082402566148,0.9258876668108202,0.25807427253091775,0.325662218239795,-0.15712996771982857,-1.1658065456035098,-0.7214525146931956,0.11471212710084444,-0.003824601655957105,0.7337072548924413,-0.2539494388869281,0.27103123292808085,-1.179737856835017,-0.7112841294080339,0.09112534569435882,-0.32086719962687726,0.03081527928050143,-0.4367137042262659,0.8208392086999217,1.344222302537455,0.6185918131195822,-0.7049509358871324,0.42518481015111975,0.19282103517391103,0.07470619450521587,1.535050249043594,0.07680889644761058,-1.0884651251520807,0.07964164495405845,-0.6952600940106506,-0.5991780783613354,-1.1560165374751614,0.7374351096917984,-0.6140512062683444,-1.182169165813808,-1.1555938070500247,0.025650864025849263,-0.6872473954142037,0.43484423704503006,1.3009225917052096,0.6177837647214957,-1.0855047286997035,-0.8895177479122323,0.5411611378081052,0.15447935346482877,-0.7685008365338932,-0.5998940545898842,-1.0470799121373133,-0.2955863201341917,-1.0021879274920429,-0.48121759424545807,1.3081979490134386,-0.7819247032580876,-0.42126689025676856,0.38283560788751236,1.988336203897465,0.604746680413289,0.7007916300518269,0.6623513031675821,0.9615169277090108,0.7981756267053872,0.49598594233992155,0.4353777346953074,0.7056444110351896,-0.3238005408761623,-0.3155919657801197,-1.108247230314004,0.4346328837600957,0.5919276577826986,1.562643069839824,1.1059722000981844,0.3013063019464002,1.0224652362166964,0.8412558097470837,0.2507830511738234,-0.9769160983725862,-0.32254036945532194,0.4549493146274328,0.4839297964049387,0.3330614561599623,-0.9390668219293782,-0.23343072913974605
6,0.08814951940395632,-0.47241790616813395,-0.6998823696244916,-1.609495460268537,0.2682192298032262,-0.7122212251346154,0.0,1.1432924725046587,-1.4631747183237982,0.2347785082946039,-0.5980821606116982,1.0096880335566902,-0.010645746054497973,-1.7316983251793943,-0.2151198386900628,0.24786324214837063,-0.2952250141981996,1.110549086469409,0.6566870151220006,0.2136664416762073,-0.4541469526037034,-0.38655900689481504,-0.8693511928544426,-1.8780277707381305,-1.4336737398278052,-0.5975090980337661,-0.7160458267905716,0.021486029757831426,-0.9661706640215388,-0.44118999220653476,-1.89195908196964,-1.4235053545426548,-0.6210958794402577,-1.0330884247614889,-0.6814059458541097,-1.148934929360877,0.10861798356531249,0.6320010774028411,-0.09362941201502983,-1.4171721610217425,-0.28703641498349675,-0.519400189960707,-0.6375150306294062,0.822829023908979,-0.6354123286870055,-1.8006863502867014,-0.6325795801805623,-1.4074813191452584,-1.3113993034959566,-1.868237762609782,0.025213884557183652,-1.3262724314029533,-1.8943903909484296,-1.8678150321846456,-0.6865703611087641,-1.3994686205488223,-0.2773769880895842,0.5887013665705889,-0.09443746041311507,-1.7977259538343247,-1.6017389730468496,-0.17106008732650646,-0.5577418716697862,-1.4807220616685033,-1.3121152797245021,-1.7593011372719354,-1.0078075452688104,-1.7144091526266627,-1.1934388193800771,0.5959767238788178,-1.4941459283926988,-1.133488115391386,-0.32938561724710413,1.2761149787628503,-0.107474544721323,-0.011429595082791622,-0.049869921967033104,0.24929570257439515,0.08595440157077561,-0.21623528279469295,-0.2768434904393051,-0.006576814099421124,-1.0360217660107782,-1.0278131909147423,-1.8204684554486255,-0.27758834137451505,-0.12029356735192054,0.8504218447052074,0.39375097496356704,-0.41091492318821454,0.3102440110820812,0.1290345846124734,-0.46143817396079556,-1.689137323507206,-1.034761594589934,-0.25727191050718434,-0.22829142872967556,-0.3791597689746524,-1.6512880470639968,-0.945651954274359
7,-1.0551429531007013,-1.615710378672795,-1.84317484212915,-2.752787932773189,-0.8750732427014309,-1.855513697639273,-1.1432924725046596,0.0,-2.606467190828461,-0.9085139642100546,-1.7413746331163569,-0.13360443894796648,-1.1539382185591538,-2.8749907976840476,-1.3584123111947213,-0.8954292303562936,-1.4385174867028574,-0.032743386035255284,-0.4866054573826597,-0.9296260308284539,-1.5974394251083552,-1.5298514793994793,-2.012643665359101,-3.0213202432427817,-2.57696621233247,-1.7408015705384303,-1.8593382992952296,-1.1218064427468322,-2.1094631365262027,-1.5844824647111906,-3.0352515544742937,-2.5667978270473073,-1.764388351944918,-2.1763808972661516,-1.8246984183587733,-2.2922274018655386,-1.0346744889393502,-0.5112913951018205,-1.2369218845196925,-2.5604646335264056,-1.4303288874881537,-1.662692662465363,-1.7808075031340584,-0.3204634485956759,-1.778704801191665,-2.9439788227913506,-1.775872052685217,-2.550773791649923,-2.4546917760006113,-3.011530235114434,-1.118078587947473,-2.4695649039076186,-3.0376828634530844,-3.0111075046892966,-1.8298628336134226,-2.5427610930534783,-1.4206694605942445,-0.5545911059340618,-1.2377299329177764,-2.941018426338978,-2.7450314455515032,-1.3143525598311732,-1.7010343441744473,-2.6240145341731687,-2.4554077522291555,-2.90259360977659,-2.1511000177734623,-2.857701625131317,-2.336731291884732,-0.5473157486258375,-2.6374384008973606,-2.276780587896043,-1.4726780897517624,0.13282250625819358,-1.250767017225983,-1.154722067587445,-1.1931623944716925,-0.8939967699302618,-1.057338070933887,-1.3595277552993523,-1.4201359629439687,-1.1498692866040838,-2.179314238515435,-2.1711056634193957,-2.9637609279532784,-1.4208808138791773,-1.2635860398565706,-0.29287062779944995,-0.7495414975410903,-1.554207395692874,-0.8330484614225755,-1.0142578878921888,-1.6047306464654474,-2.832429796011857,-2.1780540670945987,-1.4005643830118413,-1.3715839012343332,-1.5224522414793091,-2.7945805195686484,-2.0889444267790207
8,1.5513242377277616,0.9907568121556699,0.7632923486993111,-0.14632074194472655,1.7313939481270286,0.7509534931891881,1.4631747183238002,2.60646719082846,0.0,1.6979532266184068,0.8650925577121081,2.4728627518804944,1.4525289722693058,-0.26852360685558396,1.2480548796337423,1.7110379604721686,1.1679497041256077,2.5737238047932074,2.119861733445803,1.67684116000001,1.0090277657201066,1.076615711428983,0.5938235254693616,-0.4148530524143203,0.029500978495992813,0.8656656202900324,0.7471288915332308,1.4846607480816292,0.49700405430225963,1.0219847261172705,-0.4287843636458297,0.039669363781155376,0.842078838883547,0.4300862935623105,0.7817687724696887,0.3142397889629232,1.5717927018891116,2.0951757957266444,1.3695453063087693,0.0460025573020551,1.1761383033403086,0.9437745283631,0.8256596876944047,2.2860037422327846,0.8277623896368014,-0.33751163196289213,0.8305951381432461,0.05569339917853822,0.151775414827851,-0.40506304428597234,1.4883886028809874,0.1369022869208424,-0.4312156726246196,-0.4046403138608347,0.7766043572150388,0.06370609777498587,1.1857977302342195,2.0518760848943973,1.3687372579106842,-0.33455123551051297,-0.13856425472304085,1.2921146309972924,0.9054328466540156,-0.017547343344706368,0.15105943859930615,-0.29612641894812536,0.45536717305499724,-0.2512344343028557,0.2697358989437308,2.059151442202627,-0.03097121006889808,0.3296866029324191,1.1337891010767003,2.739289697086654,1.3557001736024754,1.451745123241016,1.413304796356771,1.7124704208982005,1.549129119894575,1.2469394355291095,1.1863312278844957,1.4565979042243782,0.4271529523130271,0.4353615274090674,-0.3572937371248143,1.1855863769492836,1.3428811509718879,2.3135965630290136,1.8569256932873732,1.0522597951355892,1.7734187294058854,1.592209302936272,1.001736544363013,-0.22596260518339661,0.42841312373386525,1.2059028078166212,1.2348832895941277,1.0840149493491513,-0.1881133287401871,0.5175227640494411
9,-0.1466289888906449,-0.7071964144627361,-0.9346608779190972,-1.8442739685631335,0.03344072150862143,-0.9469997334292193,-0.23477850829460722,0.9085139642100524,-1.6979532266184052,0.0,-0.8328606689062987,0.7749095252620863,-0.2454242543491032,-1.9664768334739888,-0.4498983469846649,0.01308473385375919,-0.5300035224928001,0.8757705781747984,0.4219085068273958,-0.021112066618398373,-0.6889254608982998,-0.6213375151894256,-1.1041297011490439,-2.112806279032725,-1.6684522481224144,-0.8322876063283748,-0.9508243350851773,-0.21329247853677846,-1.2009491723161487,-0.6759685005011378,-2.1267375902642343,-1.6582838628372494,-0.8558743877348598,-1.267866933056096,-0.9161844541487196,-1.3837134376554852,-0.1261605247292965,0.3972225691082363,-0.32840792030963883,-1.6519506693163535,-0.5218149232780973,-0.7541786982553058,-0.8722935389239999,0.588050515614376,-0.8701908369816078,-2.0354648585813,-0.8673580884751602,-1.6422598274398694,-1.5461778117905527,-2.1030162709043774,-0.20956462373741935,-1.5610509396975645,-2.129168899243025,-2.1025935404792393,-0.9213488694033689,-1.6342471288434193,-0.5121554963841881,0.3539228582759919,-0.32921596870772496,-2.0325044621289186,-1.8365174813414458,-0.4058385956211146,-0.7925203799643918,-1.7155005699631125,-1.5468937880190992,-1.994079645566532,-1.2425860535634115,-1.9491876609212615,-1.4282173276746741,0.3611982155842197,-1.728924436687305,-1.3682666236859857,-0.5641641255417056,1.0413364704682473,-0.3422530530159311,-0.24620810337738952,-0.2846484302616352,0.0145171942797937,-0.14882410672383073,-0.45101379108929596,-0.5116219987339106,-0.24135532239402835,-1.2708002743053797,-1.2625916992093367,-2.0552469637432207,-0.5123668496691232,-0.3550720756465169,0.6156433364106078,0.15897246666896736,-0.6456934314828167,0.07546550278747821,-0.10574392368213292,-0.6962166822553928,-1.9239158318018015,-1.2695401028845403,-0.4920504188017858,-0.46306993702427945,-0.6139382772692563,-1.8860665553585938,-1.180430462568966
